time,deltaO,
75.85000000000001,-39.45
75.90000000000001,-39.45
75.90000000000001,-39.05
75.95,-39.05
75.95,-39.23
76,-39.23
76,-39.51
76.05,-39.51
76.05,-39.24
76.10000000000001,-39.24
76.10000000000001,-39.32
76.15000000000001,-39.32
76.15000000000001,-39.14
76.2,-39.14
76.2,-38.8
76.25,-38.8
76.25,-38.81
76.3,-38.81
76.3,-38.37
76.35000000000001,-38.37
76.35000000000001,-38.65
76.40000000000001,-38.65
76.40000000000001,-38.79
76.45,-38.79
76.45,-38.9
76.5,-38.9
76.5,-38.58
76.55,-38.58
76.55,-38.12
76.60000000000001,-38.12
76.60000000000001,-38.18
76.65000000000001,-38.18
76.65000000000001,-38.38
76.7,-38.38
76.7,-38.25
76.75,-38.25
76.75,-37.93
76.8,-37.93
76.8,-37.84
76.85000000000001,-37.84
76.85000000000001,-37.81
76.90000000000001,-37.81
76.90000000000001,-37.28
76.95,-37.28
76.95,-37.59
77,-37.59
77,-37.28
77.05,-37.28
77.05,-36.81
77.10000000000001,-36.81
77.10000000000001,-38.69
77.15000000000001,-38.69
77.15000000000001,-41.42
77.2,-41.42
77.2,-42.68
77.25,-42.68
77.25,-42.95
77.3,-42.95
77.3,-42.4
77.35000000000001,-42.4
77.35000000000001,-42.43
77.40000000000001,-42.43
77.40000000000001,-42.46
77.45,-42.46
77.45,-42.8
77.5,-42.8
77.5,-43.41
77.55,-43.41
77.55,-42.45
77.60000000000001,-42.45
77.60000000000001,-42.95
77.65000000000001,-42.95
77.65000000000001,-43.1
77.7,-43.1
77.7,-42.55
77.75,-42.55
77.75,-42.42
77.8,-42.42
77.8,-42.68
77.85000000000001,-42.68
77.85000000000001,-42.92
77.90000000000001,-42.92
77.90000000000001,-42.87
77.95,-42.87
77.95,-42.37
78,-42.37
78,-42.8
78.05,-42.8
78.05,-43.63
78.10000000000001,-43.63
78.10000000000001,-43.59
78.15000000000001,-43.59
78.15000000000001,-43.15
78.2,-43.15
78.2,-42.74
78.25,-42.74
78.25,-42.39
78.3,-42.39
78.3,-42.64
78.35000000000001,-42.64
78.35000000000001,-42.48
78.40000000000001,-42.48
78.40000000000001,-42.07
78.45,-42.07
78.45,-41.62
78.5,-41.62
78.5,-41.06
78.55,-41.06
78.55,-39.62
78.60000000000001,-39.62
78.60000000000001,-39.29
78.65000000000001,-39.29
78.65000000000001,-39.05
78.7,-39.05
78.7,-39.28
78.75,-39.28
78.75,-39.86
78.8,-39.86
78.8,-40.49
78.85000000000001,-40.49
78.85000000000001,-41.03
78.90000000000001,-41.03
78.90000000000001,-41.23
78.95,-41.23
78.95,-40.92
79,-40.92
79,-41.01
79.05,-41.01
79.05,-40.85
79.10000000000001,-40.85
79.10000000000001,-40.3
79.15000000000001,-40.3
79.15000000000001,-39.91
79.2,-39.91
79.2,-40.49
79.25,-40.49
79.25,-40.4
79.3,-40.4
79.3,-39.96
79.35000000000001,-39.96
79.35000000000001,-40.64
79.40000000000001,-40.64
79.40000000000001,-40.2
79.45,-40.2
79.45,-39.28
79.5,-39.28
79.5,-39.37
79.55,-39.37
79.55,-38.9
79.60000000000001,-38.9
79.60000000000001,-39.32
79.65000000000001,-39.32
79.65000000000001,-39.03
79.7,-39.03
79.7,-38.91
79.75,-38.91
79.75,-39.45
79.8,-39.45
79.8,-39.17
79.85000000000001,-39.17
79.85000000000001,-38.72
79.90000000000001,-38.72
79.90000000000001,-38.69
79.95,-38.69
79.95,-40.76
80,-40.76
80,-40.7
80.05,-40.7
80.05,-40.56
80.10000000000001,-40.56
80.10000000000001,-40.34
80.15000000000001,-40.34
80.15000000000001,-40.08
80.2,-40.08
80.2,-40.31
80.25,-40.31
80.25,-40.28
80.3,-40.28
80.3,-39.9
80.35000000000001,-39.9
80.35000000000001,-39.98
80.40000000000001,-39.98
80.40000000000001,-40.33
80.45,-40.33
80.45,-40.02
80.5,-40.02
80.5,-39.91
80.55,-39.91
80.55,-39.3
80.60000000000001,-39.3
80.60000000000001,-39.45
80.65000000000001,-39.45
80.65000000000001,-39.8
80.7,-39.8
80.7,-39.58
80.75,-39.58
80.75,-39.54
80.8,-39.54
80.8,-39.37
80.85000000000001,-39.37
80.85000000000001,-39.25
80.90000000000001,-39.25
80.90000000000001,-39
80.95,-39
80.95,-39.61
81,-39.61
81,-39.51
81.05,-39.51
81.05,-39.33
81.10000000000001,-39.33
81.10000000000001,-39.52
81.15000000000001,-39.52
81.15000000000001,-39.16
81.2,-39.16
81.2,-38.65
81.25,-38.65
81.25,-38.98
81.3,-38.98
81.3,-39.22
81.35000000000001,-39.22
81.35000000000001,-39.44
81.40000000000001,-39.44
81.40000000000001,-39.18
81.45,-39.18
81.45,-38.74
81.5,-38.74
81.5,-38.61
81.55,-38.61
81.55,-38.36
81.60000000000001,-38.36
81.60000000000001,-38.79
81.65000000000001,-38.79
81.65000000000001,-38.85
81.7,-38.85
81.7,-38.48
81.75,-38.48
81.75,-38.65
81.8,-38.65
81.8,-38.35
81.85000000000001,-38.35
81.85000000000001,-38.44
81.90000000000001,-38.44
81.90000000000001,-38.37
81.95,-38.37
81.95,-38.07
82,-38.07
82,-38.38
82.05,-38.38
82.05,-38.31
82.10000000000001,-38.31
82.10000000000001,-38.26
82.15000000000001,-38.26
82.15000000000001,-38.14
82.2,-38.14
82.2,-38.43
82.25,-38.43
82.25,-37.99
82.3,-37.99
82.3,-37.79
82.35000000000001,-37.79
82.35000000000001,-37.78
82.40000000000001,-37.78
82.40000000000001,-37.84
82.45,-37.84
82.45,-37.68
82.5,-37.68
82.5,-37.26
82.55,-37.26
82.55,-37.88
82.60000000000001,-37.88
82.60000000000001,-38.05
82.65000000000001,-38.05
82.65000000000001,-38.23
82.7,-38.23
82.7,-38.06
82.75,-38.06
82.75,-38.24
82.8,-38.24
82.8,-37.72
82.85000000000001,-37.72
82.85000000000001,-37.82
82.90000000000001,-37.82
82.90000000000001,-37.96
82.95,-37.96
82.95,-38.62
83,-38.62
83,-38.45
83.05,-38.45
83.05,-37.85
83.10000000000001,-37.85
83.10000000000001,-38.22
83.15000000000001,-38.22
83.15000000000001,-37.96
83.2,-37.96
83.2,-37.92
83.25,-37.92
83.25,-37.92
83.3,-37.92
83.3,-37.99
83.35000000000001,-37.99
83.35000000000001,-37.84
83.40000000000001,-37.84
83.40000000000001,-37.57
83.45,-37.57
83.45,-37.98
83.5,-37.98
83.5,-38.47
83.55,-38.47
83.55,-38.19
83.60000000000001,-38.19
83.60000000000001,-38.02
83.65000000000001,-38.02
83.65000000000001,-38.19
83.7,-38.19
83.7,-37.28
83.75,-37.28
83.75,-37.02
83.8,-37.02
83.8,-37.06
83.85000000000001,-37.06
83.85000000000001,-37.57
83.90000000000001,-37.57
83.90000000000001,-37.78
83.95,-37.78
83.95,-37.76
84,-37.76
84,-38.02
84.05,-38.02
84.05,-37.82
84.10000000000001,-37.82
84.10000000000001,-37.94
84.15000000000001,-37.94
84.15000000000001,-37.84
84.2,-37.84
84.2,-37.35
84.25,-37.35
84.25,-36.94
84.3,-36.94
84.3,-37.24
84.35000000000001,-37.24
84.35000000000001,-36.82
84.40000000000001,-36.82
84.40000000000001,-37.55
84.45,-37.55
84.45,-37.54
84.5,-37.54
84.5,-37.84
84.55,-37.84
84.55,-38.15
84.60000000000001,-38.15
84.60000000000001,-37.8
84.65000000000001,-37.8
84.65000000000001,-37.52
84.7,-37.52
84.7,-37.19
84.75,-37.19
84.75,-37.34
84.8,-37.34
84.8,-37.41
84.85000000000001,-37.41
84.85000000000001,-37.95
84.90000000000001,-37.95
84.90000000000001,-37.55
84.95,-37.55
84.95,-37.98
85,-37.98
85,-37.94
85.05,-37.94
85.05,-38.32
85.10000000000001,-38.32
85.10000000000001,-37.49
85.15000000000001,-37.49
85.15000000000001,-37.07
85.2,-37.07
85.2,-37.2
85.25,-37.2
85.25,-37.06
85.3,-37.06
85.3,-36.62
85.35000000000001,-36.62
85.35000000000001,-36.81
85.40000000000001,-36.81
85.40000000000001,-37.19
85.45,-37.19
85.45,-39.15
85.5,-39.15
85.5,-41.13
85.55,-41.13
85.55,-41.03
85.60000000000001,-41.03
85.60000000000001,-40.68
85.65000000000001,-40.68
85.65000000000001,-39.29
85.7,-39.29
85.7,-38.7
85.75,-38.7
85.75,-40.33
85.8,-40.33
85.8,-39.98
85.85000000000001,-39.98
85.85000000000001,-40.09
85.90000000000001,-40.09
85.90000000000001,-41.2
85.95,-41.2
85.95,-40.89
86,-40.89
86,-40.46
86.05,-40.46
86.05,-40.31
86.10000000000001,-40.31
86.10000000000001,-40.69
86.15000000000001,-40.69
86.15000000000001,-41.29
86.2,-41.29
86.2,-41.13
86.25,-41.13
86.25,-41.08
86.3,-41.08
86.3,-41.6
86.35000000000001,-41.6
86.35000000000001,-41.36
86.40000000000001,-41.36
86.40000000000001,-41.4
86.45,-41.4
86.45,-41.52
86.5,-41.52
86.5,-40.93
86.55,-40.93
86.55,-41.56
86.60000000000001,-41.56
86.60000000000001,-41.6
86.65000000000001,-41.6
86.65000000000001,-40.68
86.7,-40.68
86.7,-40.73
86.75,-40.73
86.75,-40.77
86.8,-40.77
86.8,-40.04
86.85000000000001,-40.04
86.85000000000001,-41.02
86.90000000000001,-41.02
86.90000000000001,-41.35
86.95,-41.35
86.95,-41.32
87,-41.32
87,-41.5
87.05,-41.5
87.05,-41.57
87.10000000000001,-41.57
87.10000000000001,-41.27
87.15000000000001,-41.27
87.15000000000001,-40.91
87.2,-40.91
87.2,-40.93
87.25,-40.93
87.25,-41.24
87.3,-41.24
87.3,-41.47
87.35000000000001,-41.47
87.35000000000001,-41.7
87.40000000000001,-41.7
87.40000000000001,-42.09
87.45,-42.09
87.45,-41.39
87.5,-41.39
87.5,-41.31
87.55,-41.31
87.55,-41.28
87.60000000000001,-41.28
87.60000000000001,-41.16
87.65000000000001,-41.16
87.65000000000001,-41.26
87.7,-41.26
87.7,-41.35
87.75,-41.35
87.75,-41.96
87.8,-41.96
87.8,-41.97
87.85000000000001,-41.97
87.85000000000001,-42.04
87.90000000000001,-42.04
87.90000000000001,-41.84
87.95,-41.84
87.95,-41.51
88,-41.51
88,-41.6
88.05,-41.6
88.05,-41.79
88.10000000000001,-41.79
88.10000000000001,-41.54
88.15000000000001,-41.54
88.15000000000001,-41.74
88.2,-41.74
88.2,-41.84
88.25,-41.84
88.25,-41.59
88.3,-41.59
88.3,-41.19
88.35000000000001,-41.19
88.35000000000001,-40.47
88.40000000000001,-40.47
88.40000000000001,-39.87
88.45,-39.87
88.45,-39.1
88.5,-39.1
88.5,-40
88.55,-40
88.55,-40.59
88.60000000000001,-40.59
88.60000000000001,-40.5
88.65000000000001,-40.5
88.65000000000001,-40
88.7,-40
88.7,-39.69
88.75,-39.69
88.75,-39.32
88.8,-39.32
88.8,-38.92
88.85000000000001,-38.92
88.85000000000001,-39.14
88.90000000000001,-39.14
88.90000000000001,-39.79
88.95,-39.79
88.95,-39.21
89,-39.21
89,-38.97
89.05,-38.97
89.05,-38.61
89.10000000000001,-38.61
89.10000000000001,-38.81
89.15000000000001,-38.81
89.15000000000001,-39.22
89.2,-39.22
89.2,-38.94
89.25,-38.94
89.25,-38.83
89.3,-38.83
89.3,-38.53
89.35000000000001,-38.53
89.35000000000001,-38.55
89.40000000000001,-38.55
89.40000000000001,-38.89
89.45,-38.89
89.45,-39.01
89.5,-39.01
89.5,-39.43
89.55,-39.43
89.55,-39.67
89.60000000000001,-39.67
89.60000000000001,-39.29
89.65000000000001,-39.29
89.65000000000001,-38.87
89.7,-38.87
89.7,-38.3
89.75,-38.3
89.75,-38.35
89.8,-38.35
89.8,-38.47
89.85000000000001,-38.47
89.85000000000001,-38.48
89.90000000000001,-38.48
89.90000000000001,-38.18
89.95,-38.18
89.95,-38.62
90,-38.62
90,-38.47
90.05,-38.47
90.05,-37.9
90.10000000000001,-37.9
90.10000000000001,-37.96
90.15000000000001,-37.96
90.15000000000001,-38.18
90.2,-38.18
90.2,-37.86
90.25,-37.86
90.25,-38
90.3,-38
90.3,-37.75
90.35000000000001,-37.75
90.35000000000001,-37.68
90.40000000000001,-37.68
90.40000000000001,-38.02
90.45,-38.02
90.45,-38.14
90.5,-38.14
90.5,-39.13
90.55,-39.13
90.55,-38.49
90.60000000000001,-38.49
90.60000000000001,-38.19
90.65000000000001,-38.19
90.65000000000001,-37.97
90.7,-37.97
90.7,-38.45
90.75,-38.45
90.75,-39.92
90.8,-39.92
90.8,-40.24
90.85000000000001,-40.24
90.85000000000001,-39.87
90.90000000000001,-39.87
90.90000000000001,-39.88
90.95,-39.88
90.95,-39.99
91,-39.99
91,-39.86
91.05,-39.86
91.05,-39.94
91.10000000000001,-39.94
91.10000000000001,-39.64
91.15000000000001,-39.64
91.15000000000001,-39.46
91.2,-39.46
91.2,-39.38
91.25,-39.38
91.25,-39.6
91.3,-39.6
91.3,-39.61
91.35000000000001,-39.61
91.35000000000001,-39.5
91.40000000000001,-39.5
91.40000000000001,-39.58
91.45,-39.58
91.45,-39.75
91.5,-39.75
91.5,-39.78
91.55,-39.78
91.55,-39.57
91.60000000000001,-39.57
91.60000000000001,-39.27
91.65000000000001,-39.27
91.65000000000001,-39.4
91.7,-39.4
91.7,-39.51
91.75,-39.51
91.75,-39.5
91.8,-39.5
91.8,-39.6
91.85000000000001,-39.6
91.85000000000001,-39.11
91.90000000000001,-39.11
91.90000000000001,-39.79
91.95,-39.79
91.95,-39.6
92,-39.6
92,-39.68
92.05,-39.68
92.05,-39.86
92.10000000000001,-39.86
92.10000000000001,-39.87
92.15000000000001,-39.87
92.15000000000001,-39.89
92.2,-39.89
92.2,-39.86
92.25,-39.86
92.25,-40.21
92.3,-40.21
92.3,-39.97
92.35000000000001,-39.97
92.35000000000001,-39.56
92.40000000000001,-39.56
92.40000000000001,-39.14
92.45,-39.14
92.45,-39.26
92.5,-39.26
92.5,-39.64
92.55,-39.64
92.55,-39.8
92.60000000000001,-39.8
92.60000000000001,-39.91
92.65000000000001,-39.91
92.65000000000001,-39.62
92.7,-39.62
92.7,-39.77
92.75,-39.77
92.75,-39.64
92.8,-39.64
92.8,-40.04
92.85000000000001,-40.04
92.85000000000001,-40.18
92.90000000000001,-40.18
92.90000000000001,-39.76
92.95,-39.76
92.95,-39.33
93,-39.33
93,-39.79
93.05,-39.79
93.05,-39.26
93.10000000000001,-39.26
93.10000000000001,-39.69
93.15000000000001,-39.69
93.15000000000001,-39.75
93.2,-39.75
93.2,-39.97
93.25,-39.97
93.25,-39.74
93.3,-39.74
93.3,-39.57
93.35000000000001,-39.57
93.35000000000001,-39.67
93.40000000000001,-39.67
93.40000000000001,-39.88
93.45,-39.88
93.45,-40.45
93.5,-40.45
93.5,-40.05
93.55,-40.05
93.55,-39.98
93.60000000000001,-39.98
93.60000000000001,-39.96
93.65000000000001,-39.96
93.65000000000001,-39.93
93.7,-39.93
93.7,-39.92
93.75,-39.92
93.75,-40.29
93.8,-40.29
93.8,-39.35
93.85000000000001,-39.35
93.85000000000001,-39.43
93.90000000000001,-39.43
93.90000000000001,-39.72
93.95,-39.72
93.95,-39.85
94,-39.85
94,-39.69
94.05,-39.69
94.05,-39.55
94.10000000000001,-39.55
94.10000000000001,-39.85
94.15000000000001,-39.85
94.15000000000001,-39.18
94.2,-39.18
94.2,-39.81
94.25,-39.81
94.25,-39.9
94.3,-39.9
94.3,-39.78
94.35000000000001,-39.78
94.35000000000001,-39.73
94.40000000000001,-39.73
94.40000000000001,-39.69
94.45,-39.69
94.45,-39.41
94.5,-39.41
94.5,-39.05
94.55,-39.05
94.55,-39.39
94.60000000000001,-39.39
94.60000000000001,-39.58
94.65000000000001,-39.58
94.65000000000001,-39.29
94.7,-39.29
94.7,-39.11
94.75,-39.11
94.75,-38.97
94.8,-38.97
94.8,-39.47
94.85000000000001,-39.47
94.85000000000001,-39.73
94.90000000000001,-39.73
94.90000000000001,-39.63
94.95,-39.63
94.95,-39.6
95,-39.6
95,-39.51
95.05,-39.51
95.05,-39.62
95.10000000000001,-39.62
95.10000000000001,-39.96
95.15000000000001,-39.96
95.15000000000001,-39.88
95.2,-39.88
95.2,-39.68
95.25,-39.68
95.25,-39.39
95.3,-39.39
95.3,-39.2
95.35000000000001,-39.2
95.35000000000001,-39.38
95.40000000000001,-39.38
95.40000000000001,-39.44
95.45,-39.44
95.45,-39.13
95.5,-39.13
95.5,-39.49
95.55,-39.49
95.55,-39.27
95.60000000000001,-39.27
95.60000000000001,-38.76
95.65000000000001,-38.76
95.65000000000001,-38.88
95.7,-38.88
95.7,-39.19
95.75,-39.19
95.75,-39.38
95.8,-39.38
95.8,-39.23
95.85000000000001,-39.23
95.85000000000001,-38.8
95.90000000000001,-38.8
95.90000000000001,-38.73
95.95,-38.73
95.95,-39.2
96,-39.2
96,-39.3
96.05,-39.3
96.05,-39.24
96.10000000000001,-39.24
96.10000000000001,-38.77
96.15000000000001,-38.77
96.15000000000001,-38.77
96.2,-38.77
96.2,-38.79
96.25,-38.79
96.25,-38.66
96.3,-38.66
96.3,-38.87
96.35000000000001,-38.87
96.35000000000001,-38.68
96.40000000000001,-38.68
96.40000000000001,-38.84
96.45,-38.84
96.45,-38.99
96.5,-38.99
96.5,-38.83
96.55,-38.83
96.55,-38.5
96.60000000000001,-38.5
96.60000000000001,-38.6
96.65000000000001,-38.6
96.65000000000001,-39.01
96.7,-39.01
96.7,-38.8
96.75,-38.8
96.75,-38.45
96.8,-38.45
96.8,-38.49
96.85000000000001,-38.49
96.85000000000001,-38.21
96.90000000000001,-38.21
96.90000000000001,-38.34
96.95,-38.34
96.95,-38.28
97,-38.28
97,-38.36
97.05,-38.36
97.05,-38.89
97.10000000000001,-38.89
97.10000000000001,-39.04
97.15000000000001,-39.04
97.15000000000001,-39.36
97.2,-39.36
97.2,-39.17
97.25,-39.17
97.25,-38.13
97.3,-38.13
97.3,-38.54
97.35000000000001,-38.54
97.35000000000001,-38.81
97.40000000000001,-38.81
97.40000000000001,-38.9
97.45,-38.9
97.45,-38.93
97.5,-38.93
97.5,-38.8
97.55,-38.8
97.55,-38.7
97.60000000000001,-38.7
97.60000000000001,-38.64
97.65000000000001,-38.64
97.65000000000001,-38.43
97.7,-38.43
97.7,-38.54
97.75,-38.54
97.75,-38.35
97.8,-38.35
97.8,-38.36
97.85000000000001,-38.36
97.85000000000001,-38.38
97.90000000000001,-38.38
97.90000000000001,-38.03
97.95,-38.03
97.95,-37.97
98,-37.97
98,-37.93
98.05,-37.93
98.05,-39.15
98.10000000000001,-39.15
98.10000000000001,-38.75
98.15000000000001,-38.75
98.15000000000001,-38.27
98.2,-38.27
98.2,-38.51
98.25,-38.51
98.25,-38.61
98.3,-38.61
98.3,-38.62
98.35000000000001,-38.62
98.35000000000001,-38.51
98.40000000000001,-38.51
98.40000000000001,-38.44
98.45,-38.44
98.45,-38.63
98.5,-38.63
98.5,-38.53
98.55,-38.53
98.55,-38.38
98.60000000000001,-38.38
98.60000000000001,-38.52
98.65000000000001,-38.52
98.65000000000001,-38.47
98.7,-38.47
98.7,-38.44
98.75,-38.44
98.75,-38.82
98.8,-38.82
98.8,-38.56
98.85000000000001,-38.56
98.85000000000001,-38.55
98.90000000000001,-38.55
98.90000000000001,-38.27
98.95,-38.27
98.95,-38.36
99,-38.36
99,-38.02
99.05,-38.02
99.05,-38.12
99.10000000000001,-38.12
99.10000000000001,-38.21
99.15000000000001,-38.21
99.15000000000001,-38.07
99.2,-38.07
99.2,-37.92
99.25,-37.92
99.25,-37.68
99.3,-37.68
99.3,-37.38
99.35000000000001,-37.38
99.35000000000001,-37.9
99.40000000000001,-37.9
99.40000000000001,-38.29
99.45,-38.29
99.45,-37.86
99.5,-37.86
99.5,-38.62
99.55,-38.62
99.55,-38.49
99.60000000000001,-38.49
99.60000000000001,-38.05
99.65000000000001,-38.05
99.65000000000001,-38.19
99.7,-38.19
99.7,-38.36
99.75,-38.36
99.75,-38.31
99.8,-38.31
99.8,-38.21
99.85000000000001,-38.21
99.85000000000001,-37.84
99.90000000000001,-37.84
99.90000000000001,-37.72
99.95,-37.72
99.95,-38.07
100,-38.07
100,-38.14
100.05,-38.14
100.05,-38.14
100.1,-38.14
100.1,-37.73
100.15,-37.73
100.15,-37.77
100.2,-37.77
100.2,-37.91
100.25,-37.91
100.25,-37.57
100.3,-37.57
100.3,-37.68
100.35,-37.68
100.35,-37.84
100.4,-37.84
100.4,-37.57
100.45,-37.57
100.45,-37.58
100.5,-37.58
100.5,-37.46
100.55,-37.46
100.55,-37.54
100.6,-37.54
100.6,-37.52
100.65,-37.52
100.65,-37.83
100.7,-37.83
100.7,-37.98
100.75,-37.98
100.75,-37.87
100.8,-37.87
100.8,-37.71
100.85,-37.71
100.85,-37.75
100.9,-37.75
100.9,-37.99
100.95,-37.99
100.95,-37.92
101,-37.92
101,-38.04
101.05,-38.04
101.05,-37.88
101.1,-37.88
101.1,-37.63
101.15,-37.63
101.15,-37.84
101.2,-37.84
101.2,-38.13
101.25,-38.13
101.25,-37.63
101.3,-37.63
101.3,-37.93
101.35,-37.93
101.35,-38.06
101.4,-38.06
101.4,-37.59
101.45,-37.59
101.45,-37.73
101.5,-37.73
101.5,-37.56
101.55,-37.56
101.55,-37.75
101.6,-37.75
101.6,-37.45
101.65,-37.45
101.65,-37.37
101.7,-37.37
101.7,-37.48
101.75,-37.48
101.75,-37.05
101.8,-37.05
101.8,-37.49
101.85,-37.49
101.85,-37.82
101.9,-37.82
101.9,-37.71
101.95,-37.71
101.95,-37.49
102,-37.49
102,-37.49
102.05,-37.49
102.05,-37.53
102.1,-37.53
102.1,-37.55
102.15,-37.55
102.15,-37.62
102.2,-37.62
102.2,-37.49
102.25,-37.49
102.25,-37.38
102.3,-37.38
102.3,-37.54
102.35,-37.54
102.35,-37.34
102.4,-37.34
102.4,-37.06
102.45,-37.06
102.45,-37.12
102.5,-37.12
102.5,-37.24
102.55,-37.24
102.55,-37.22
102.6,-37.22
102.6,-37.11
102.65,-37.11
102.65,-37.12
102.7,-37.12
102.7,-36.97
102.75,-36.97
102.75,-37.13
102.8,-37.13
102.8,-37.16
102.85,-37.16
102.85,-37.08
102.9,-37.08
102.9,-37.08
102.95,-37.08
102.95,-36.99
103,-36.99
103,-37.08
103.05,-37.08
103.05,-36.98
103.1,-36.98
103.1,-37.02
103.15,-37.02
103.15,-37.02
103.2,-37.02
103.2,-36.56
103.25,-36.56
103.25,-36.95
103.3,-36.95
103.3,-37.43
103.35,-37.43
103.35,-36.85
103.4,-36.85
103.4,-36.81
103.45,-36.81
103.45,-36.66
103.5,-36.66
103.5,-36.41
103.55,-36.41
103.55,-36.53
103.6,-36.53
103.6,-37.04
103.65,-37.04
103.65,-37.15
103.7,-37.15
103.7,-36.94
103.75,-36.94
103.75,-36.01
103.8,-36.01
103.8,-36.53
103.85,-36.53
103.85,-37.01
103.9,-37.01
103.9,-36.77
103.95,-36.77
103.95,-36.84
104,-36.84
104,-36.84
104.05,-36.84
104.05,-37.06
104.1,-37.06
104.1,-36.92
104.15,-36.92
104.15,-37.06
104.2,-37.06
104.2,-36.91
104.25,-36.91
104.25,-36.71
104.3,-36.71
104.3,-36.9
104.35,-36.9
104.35,-36.82
104.4,-36.82
104.4,-36.51
104.45,-36.51
104.45,-36.92
104.5,-36.92
104.5,-36.47
104.55,-36.47
104.55,-36.83
104.6,-36.83
104.6,-37.08
104.65,-37.08
104.65,-36.85
104.7,-36.85
104.7,-37.7
104.75,-37.7
104.75,-38.86
104.8,-38.86
104.8,-39.54
104.85,-39.54
104.85,-39.53
104.9,-39.53
104.9,-39.7
104.95,-39.7
104.95,-39.43
105,-39.43
105,-39.32
105.05,-39.32
105.05,-37.42
105.1,-37.42
105.1,-36.67
105.15,-36.67
105.15,-38.17
105.2,-38.17
105.2,-39.62
105.25,-39.62
105.25,-39.59
105.3,-39.59
105.3,-39.94
105.35,-39.94
105.35,-39.95
105.4,-39.95
105.4,-39.87
105.45,-39.87
105.45,-39.92
105.5,-39.92
105.5,-40.01
105.55,-40.01
105.55,-39.88
105.6,-39.88
105.6,-39.6
105.65,-39.6
105.65,-39.65
105.7,-39.65
105.7,-40.19
105.75,-40.19
105.75,-39.95
105.8,-39.95
105.8,-39.47
105.85,-39.47
105.85,-39.47
105.9,-39.47
105.9,-39.76
105.95,-39.76
105.95,-39.66
106,-39.66
106,-39.77
106.05,-39.77
106.05,-38.27
106.1,-38.27
106.1,-37.95
106.15,-37.95
106.15,-37.83
106.2,-37.83
106.2,-37.72
106.25,-37.72
106.25,-37.37
106.3,-37.37
106.3,-37.51
106.35,-37.51
106.35,-37.62
106.4,-37.62
106.4,-37.22
106.45,-37.22
106.45,-37.1
106.5,-37.1
106.5,-37.43
106.55,-37.43
106.55,-37.51
106.6,-37.51
106.6,-37.59
106.65,-37.59
106.65,-37.44
106.7,-37.44
106.7,-37.45
106.75,-37.45
106.75,-38.39
106.8,-38.39
106.8,-38.37
106.85,-38.37
106.85,-37.34
106.9,-37.34
106.9,-37.32
106.95,-37.32
106.95,-37.09
107,-37.09
107,-37.43
107.05,-37.43
107.05,-37.27
107.1,-37.27
107.1,-37.07
107.15,-37.07
107.15,-36.6
107.2,-36.6
107.2,-36.74
107.25,-36.74
107.25,-39.09
107.3,-39.09
107.3,-39.94
107.35,-39.94
107.35,-38.69
107.4,-38.69
107.4,-37.43
107.45,-37.43
107.45,-37.43
107.5,-37.43
107.5,-37.49
107.55,-37.49
107.55,-37.67
107.6,-37.67
107.6,-37.51
107.65,-37.51
107.65,-37.22
107.7,-37.22
107.7,-37.48
107.75,-37.48
107.75,-37.55
107.8,-37.55
107.8,-37.82
107.85,-37.82
107.85,-37.69
107.9,-37.69
107.9,-37.42
107.95,-37.42
107.95,-37.78
108,-37.78
108,-37.42
108.05,-37.42
108.05,-37.46
108.1,-37.46
108.1,-37.65
108.15,-37.65
108.15,-37.29
108.2,-37.29
108.2,-37.06
108.25,-37.06
108.25,-37.3
108.3,-37.3
108.3,-37.29
108.35,-37.29
108.35,-37.27
108.4,-37.27
108.4,-36.75
108.45,-36.75
108.45,-36.71
108.5,-36.71
108.5,-36.67
108.55,-36.67
108.55,-36.42
108.6,-36.42
108.6,-36.53
108.65,-36.53
108.65,-37.69
108.7,-37.69
108.7,-39.55
108.75,-39.55
108.75,-40.56
108.8,-40.56
108.8,-41.27
108.85,-41.27
108.85,-41.02
108.9,-41.02
108.9,-40.49
108.95,-40.49
108.95,-40.79
109,-40.79
109,-40.95
109.05,-40.95
109.05,-41.15
109.1,-41.15
109.1,-40.84
109.15,-40.84
109.15,-40.68
109.2,-40.68
109.2,-40.49
109.25,-40.49
109.25,-41.13
109.3,-41.13
109.3,-41.22
109.35,-41.22
109.35,-41.26
109.4,-41.26
109.4,-41.1
109.45,-41.1
109.45,-40.97
109.5,-40.97
109.5,-40.72
109.55,-40.72
109.55,-40.81
109.6,-40.81
109.6,-40.91
109.65,-40.91
109.65,-41.23
109.7,-41.23
109.7,-41.5
109.75,-41.5
109.75,-41.69
109.8,-41.69
109.8,-41.41
109.85,-41.41
109.85,-41.38
109.9,-41.38
109.9,-41.33
109.95,-41.33
109.95,-41.27
110,-41.27
110,-41.26
110.05,-41.26
110.05,-41.38
110.1,-41.38
110.1,-41.11
110.15,-41.11
110.15,-40.81
110.2,-40.81
110.2,-41.25
110.25,-41.25
110.25,-41.29
110.3,-41.29
110.3,-41.28
110.35,-41.28
110.35,-41.4
110.4,-41.4
110.4,-41.46
110.45,-41.46
110.45,-41.89
110.5,-41.89
110.5,-41.79
110.55,-41.79
110.55,-41.53
110.6,-41.53
110.6,-41.51
110.65,-41.51
110.65,-41.51
110.7,-41.51
110.7,-41.18
110.75,-41.18
110.75,-41.19
110.8,-41.19
110.8,-41.24
110.85,-41.24
